 variables=x,y
 zone i=          240 j=           80
 -0.881689504103635      -0.822430723484715     
 -0.899500715356214      -0.797188402426828     
 -0.916322048783571      -0.772423125101437     
 -0.932206956619388      -0.748134561120577     
 -0.947205888574251      -0.724321855067736     
 -0.961366511260603      -0.700983625624511     
 -0.974733902672557      -0.678117972970159     
 -0.987350725532631      -0.655722492600302     
 -0.999257382655790      -0.633794294053334     
  -1.01049215694490      -0.612330023312375     
  -1.02109133819532      -0.591325887878714     
  -1.03108933852917      -0.570777683699160     
  -1.04051879798669      -0.550680823282404     
  -1.04941068155991      -0.531030364464663     
  -1.05779436875310      -0.511821039387691     
  -1.06569773658748      -0.493047283336914     
  -1.07314723682809      -0.474703263157326     
  -1.08016796809360      -0.456782905022550     
  -1.08678374341140      -0.439279921380520     
  -1.09301715369743      -0.422187836939107     
  -1.09888962757003      -0.405500013588375     
  -1.10442148784805      -0.389209674183953     
  -1.10963200503297      -0.373309925139396     
  -1.11453944803281      -0.357793777794898     
  -1.11916113234928      -0.342654168546112     
  -1.12351346591969      -0.327883977730547     
  -1.12761199277917      -0.313476047280356     
  -1.13147143468739      -0.299423197159844     
  -1.13510573084577      -0.285718240613749     
  -1.13852807581586      -0.272353998258680     
  -1.14175095573677      -0.259323311055138     
  -1.14478618292905      -0.246619052201508     
  -1.14764492896311      -0.234234137994392     
  -1.15033775626344      -0.222161537701831     
  -1.15287464831297      -0.210394282497398     
  -1.15526503851746      -0.198925473503976     
  -1.15751783778503      -0.187748288996314     
  -1.15964146087270      -0.176855990811268     
  -1.16164385154855      -0.166241930014098     
  -1.16353250661580      -0.155899551868287     
  -1.16531449884279      -0.145822400155179     
  -1.16699649884127      -0.136004120888404     
  -1.16858479593334      -0.126438465466441     
  -1.17008531804659      -0.117119293305054     
  -1.17150365067494      -0.108040573989496     
  -1.17284505494252      -9.919638898459199E-002
  -1.17411448480566      -9.058093293883017E-002
  -1.17531660342816      -8.218851461678291E-002
  -1.17645579876308      -7.401355749218516E-002
  -1.17753619837443      -6.605060003218849E-002
  -1.17856168352935      -5.829429570132913E-002
  -1.17953590259333      -5.073941271212927E-002
  -1.18046228375654      -4.338083354725635E-002
  -1.18134404712246      -3.621355427669434E-002
  -1.18218421618407      -2.923268369151931E-002
  -1.18298562871787      -2.243344227454631E-002
  -1.18375094712025      -1.581116102642300E-002
  -1.18448266821294      -9.361280164433603E-003
  -1.18518313254992      -3.079347709896786E-003
  -1.18518313254992       3.079347709896786E-003
  -1.18448266821294       9.361280164433603E-003
  -1.18375094712025       1.581116102642300E-002
  -1.18298562871787       2.243344227454631E-002
  -1.18218421618407       2.923268369151931E-002
  -1.18134404712246       3.621355427669434E-002
  -1.18046228375654       4.338083354725635E-002
  -1.17953590259333       5.073941271212927E-002
  -1.17856168352935       5.829429570132913E-002
  -1.17753619837443       6.605060003218849E-002
  -1.17645579876308       7.401355749218516E-002
  -1.17531660342816       8.218851461678291E-002
  -1.17411448480566       9.058093293883017E-002
  -1.17284505494252       9.919638898459199E-002
  -1.17150365067494       0.108040573989496     
  -1.17008531804659       0.117119293305054     
  -1.16858479593334       0.126438465466441     
  -1.16699649884127       0.136004120888404     
  -1.16531449884279       0.145822400155179     
  -1.16353250661580       0.155899551868287     
  -1.16164385154855       0.166241930014098     
  -1.15964146087270       0.176855990811268     
  -1.15751783778503       0.187748288996314     
  -1.15526503851746       0.198925473503976     
  -1.15287464831297       0.210394282497398     
  -1.15033775626344       0.222161537701831     
  -1.14764492896311       0.234234137994392     
  -1.14478618292905       0.246619052201508     
  -1.14175095573677       0.259323311055138     
  -1.13852807581586       0.272353998258680     
  -1.13510573084577       0.285718240613749     
  -1.13147143468739       0.299423197159844     
  -1.12761199277917       0.313476047280356     
  -1.12351346591969       0.327883977730547     
  -1.11916113234928       0.342654168546112     
  -1.11453944803281       0.357793777794898     
  -1.10963200503297       0.373309925139396     
  -1.10442148784805       0.389209674183953     
  -1.09888962757003       0.405500013588375     
  -1.09301715369743       0.422187836939107     
  -1.08678374341140       0.439279921380520     
  -1.08016796809360       0.456782905022550     
  -1.07314723682809       0.474703263157326     
  -1.06569773658748       0.493047283336914     
  -1.05779436875310       0.511821039387691     
  -1.04941068155991       0.531030364464663     
  -1.04051879798669       0.550680823282404     
  -1.03108933852917       0.570777683699160     
  -1.02109133819532       0.591325887878714     
  -1.01049215694490       0.612330023312375     
 -0.999257382655790       0.633794294053334     
 -0.987350725532631       0.655722492600302     
 -0.974733902672557       0.678117972970159     
 -0.961366511260603       0.700983625624511     
 -0.947205888574251       0.724321855067736     
 -0.932206956619388       0.748134561120577     
 -0.916322048783571       0.772423125101437     
 -0.899500715356214       0.797188402426828     
 -0.881689504103635       0.822430723484715     
 -0.862831711266728       0.848149905054295     
 -0.842867097327735       0.874345275061143     
 -0.821731560615733       0.901015714089828     
 -0.799356760216912       0.928159717854911     
 -0.775669677633768       0.955775485790458     
 -0.750592104076752       0.983861042101398     
 -0.724040037015585        1.01241439708275     
 -0.695922965457699        1.04143375832520     
 -0.666143018083266        1.07091780367826     
 -0.634593941482739        1.10086603065194     
 -0.601159866820460        1.13127920045713     
 -0.565713811618737        1.16215989931296     
 -0.528115848109180        1.19351324525198     
 -0.488210849477634        1.22534777578455     
 -0.445825698593723        1.25767656091995     
 -0.400765808023899        1.29051859783413     
 -0.352810751820070        1.32390055881601     
 -0.301708743805128        1.35785898425995     
 -0.247169606676759        1.39244303914543     
 -0.188855750722190        1.42771798713755     
 -0.126872639146246        1.46332991934295     
 -8.168243732143746E-002   1.48219696414385     
 -3.519010295191437E-002   1.50112082117510     
  1.264038306961049E-002   1.52010670082952     
  6.184606039581573E-002   1.53915978258457     
  0.112465016817082        1.55828522426892     
  0.164536416692686        1.57748817080008     
  0.218100530237745        1.59677376245276     
  0.273198763684027        1.61614714271108     
  0.329873690333816        1.63561346575210     
  0.388169082527159        1.65517790360319     
  0.448129944543827        1.67484565301146     
  0.509802546462371        1.69462194205949     
  0.573234458999638        1.71451203655874     
  0.638474589355103        1.73452124624840     
  0.705573218085342        1.75465493082562     
  0.774582037034955        1.77491850583019     
  0.845554188351171        1.79531744840509     
  0.918544304610386        1.81585730295242     
  0.993608550085835        1.83654368670264     
   1.07080466318657        1.85738229521387     
   1.15019200009889        1.87837890781633     
   1.23183157966250        1.89953939301647     
   1.31578612951440        1.92086971387389     
   1.40212013353495        1.94237593336361     
   1.49089988063122        1.96406421973526     
   1.58219351489405        1.98594085188029     
   1.67607108716625        2.00801222471758     
   1.77260460806052        2.03028485460726     
   1.87186810246668        2.05276538480224     
   1.97393766558930        2.07546059094635     
   2.07707084274445        2.09789218958018     
   2.18127697633936        2.12007233206573     
   2.28656556651507        2.14201255621465     
   2.39294626779792        2.16372383645602     
   2.50042888621008        2.18521662887504     
   2.60902337678443        2.20650091175133     
   2.71873984143651        2.22758622213622     
   2.82958852715307        2.24848168893409     
   2.94157982446224        2.26919606288907     
   3.05472426615482        2.28973774382551     
   3.04992276878580       -2.34461910988499     
   2.93685932299627       -2.32315164154037     
   2.82494957998694       -2.30150509767274     
   2.71418301796348       -2.27967095276743     
   2.60454925828186       -2.25764032024448     
   2.49603806680354       -2.23540392434372     
   2.38863935550987       -2.21295206917179     
   2.28234318440712       -2.19027460455074     
   2.17713976375847       -2.16736088825291     
   2.07301945668472       -2.14419974414156     
   1.96997278218264       -2.12077941565878     
   1.86799041861761       -2.09708751401069     
   1.76881337328816       -2.07361886634735     
   1.67236555107666       -2.05036669603138     
   1.57857292742116       -2.02732435606206     
   1.48736349227373       -2.00448532362417     
   1.39866719558937       -1.98184319467978     
   1.31241589430462       -1.95939167859422     
   1.22854330076628       -1.93712459278635     
   1.14698493257145       -1.91503585739353     
   1.06767806378177       -1.89311948994048     
  0.990561677475288       -1.87136960000105     
  0.915576419600755       -1.84978038384108     
  0.842664554100191       -1.82834611902964     
  0.771769919266494       -1.80706115900524     
  0.702837885303940       -1.78591992758249     
  0.635815313060457       -1.76491691338369     
  0.570650513901464       -1.74404666417833     
  0.507293210696169       -1.72330378111237     
  0.445694499888056       -1.70268291280740     
  0.385806814622392       -1.68217874930781     
  0.327583888904464       -1.66178601585252     
  0.270980722763278       -1.64149946644491     
  0.215953548396401       -1.62131387719240     
  0.162459797272653       -1.60122403938398     
  0.110458068170307       -1.58122475227051     
  5.990809612954404E-002  -1.56131081550894     
  1.077072229892458E-002  -1.54147702122688     
 -3.699213534324003E-002  -1.52171814565922     
 -8.341751041062330E-002  -1.50202894030236     
 -0.128541415690481       -1.48240412252518     
 -0.191194788440955       -1.44540072229866     
 -0.250080400875645       -1.40884115206522     
 -0.305091804453067       -1.37308465931717     
 -0.356582768685290       -1.33805481916654     
 -0.404856937313617       -1.30369257208248     
 -0.450177343567165       -1.26995257350022     
 -0.492773833953400       -1.23680029242628     
 -0.532848905162049       -1.20420969812943     
 -0.570582327128143       -1.17216141134609     
 -0.606134830573524       -1.14064122431717     
 -0.639651068425212       -1.10963891501111     
 -0.671262009884848       -1.07914729690776     
 -0.701086888409969       -1.04916145802016     
 -0.729234796841982       -1.01967815235699     
 -0.755806001819140      -0.990695314455683     
 -0.780893033620598      -0.962211673448326     
 -0.804581595385851      -0.934226447727721     
 -0.826951326287620      -0.906739104938675     
 -0.848076446006064      -0.879749174937509     
 -0.868026302241403      -0.853256105700883     
 -0.886865838626175      -0.827259154045085     
 -0.904655996969420      -0.801757304533443     
 -0.921454065065945      -0.776749211175831     
 -0.937313979169659      -0.752233157518244     
 -0.952286588535151      -0.728207031527377     
 -0.966419888079972      -0.704668312331397     
 -0.979759224137092      -0.681614066412390     
 -0.992347477395705      -0.659040951281529     
  -1.00422522642415      -0.636945225023456     
  -1.01543089459671      -0.615322760386760     
  -1.02600088277955      -0.594169062335052     
  -1.03596968974825      -0.573479288167731     
  -1.04537002199488      -0.553248269479366     
  -1.05423289432138      -0.533470535357949     
  -1.06258772240008      -0.514140336330671     
  -1.07046240830126      -0.495251668655398     
  -1.07788341983635      -0.476798298630351     
  -1.08487586443857      -0.458773786656262     
  -1.09146355819549      -0.441171510836923     
  -1.09766909055765      -0.423984689947272     
  -1.10351388517101      -0.407206405634481     
  -1.10901825721590      -0.390829623748179     
  -1.11420146758065      -0.374847214721767     
  -1.11908177415116      -0.359251972948716     
  -1.12367648045841      -0.344036635116215     
  -1.12800198189260      -0.329193897474231     
  -1.13207380966408      -0.314716432031251     
  -1.13590667266776      -0.300596901679053     
  -1.13951449738738      -0.286827974258215     
  -1.14291046595905      -0.273402335583672     
  -1.14610705249962      -0.260312701456033     
  -1.14911605779314      -0.247551828689429     
  -1.15194864241907      -0.235112525190719     
  -1.15461535839751      -0.222987659128001     
  -1.15712617941968      -0.211170167228682     
  -1.15949052972626      -0.199653062248959     
  -1.16171731169152      -0.188429439657575     
  -1.16381493216677      -0.177492483577126     
  -1.16579132763370      -0.166835472026276     
  -1.16765398821521      -0.156451781505816     
  -1.16940998058877      -0.146334890970820     
  -1.17106596984563      -0.136478385230224     
  -1.17262824033708      -0.126875957813925     
  -1.17410271554770      -0.117521413346215     
  -1.17549497703377      -0.108408669462813     
  -1.17681028246433      -9.953175830725638E-002
  -1.17805358280051      -9.088482764069117E-002
  -1.17922953864820      -8.246214159745234E-002
  -1.18034253581783      -7.425808111709400E-002
  -1.18139670012444      -6.626714408184518E-002
  -1.18239591145893      -5.848394518666096E-002
  -1.18334381716302      -5.090321556755684E-002
  -1.18424384473605      -4.351980221203969E-002
  -1.18509921390480      -3.632866717409401E-002
  -1.18591294808167      -2.932488661441469E-002
  -1.18668788524143      -2.250364968534711E-002
  -1.18742668824105      -1.586025727837857E-002
  -1.18813185460940      -9.390120650787896E-003
  -1.18880572583924      -3.088759946742692E-003
  -1.18880572583924       3.088759946742692E-003
  -1.18813185460940       9.390120650787896E-003
  -1.18742668824105       1.586025727837857E-002
  -1.18668788524143       2.250364968534711E-002
  -1.18591294808167       2.932488661441469E-002
  -1.18509921390480       3.632866717409401E-002
  -1.18424384473605       4.351980221203969E-002
  -1.18334381716302       5.090321556755684E-002
  -1.18239591145893       5.848394518666096E-002
  -1.18139670012444       6.626714408184518E-002
  -1.18034253581783       7.425808111709400E-002
  -1.17922953864820       8.246214159745234E-002
  -1.17805358280051       9.088482764069117E-002
  -1.17681028246433       9.953175830725638E-002
  -1.17549497703377       0.108408669462813     
  -1.17410271554770       0.117521413346215     
  -1.17262824033708       0.126875957813925     
  -1.17106596984563       0.136478385230224     
  -1.16940998058877       0.146334890970820     
  -1.16765398821521       0.156451781505816     
  -1.16579132763370       0.166835472026276     
  -1.16381493216677       0.177492483577126     
  -1.16171731169152       0.188429439657575     
  -1.15949052972626       0.199653062248959     
  -1.15712617941968       0.211170167228682     
  -1.15461535839751       0.222987659128001     
  -1.15194864241907       0.235112525190719     
  -1.14911605779314       0.247551828689429     
  -1.14610705249962       0.260312701456033     
  -1.14291046595905       0.273402335583672     
  -1.13951449738738       0.286827974258215     
  -1.13590667266776       0.300596901679053     
  -1.13207380966408       0.314716432031251     
  -1.12800198189260       0.329193897474231     
  -1.12367648045841       0.344036635116215     
  -1.11908177415116       0.359251972948716     
  -1.11420146758065       0.374847214721767     
  -1.10901825721590       0.390829623748179     
  -1.10351388517101       0.407206405634481     
  -1.09766909055765       0.423984689947272     
  -1.09146355819549       0.441171510836923     
  -1.08487586443857       0.458773786656262     
  -1.07788341983635       0.476798298630351     
  -1.07046240830126       0.495251668655398     
  -1.06258772240008       0.514140336330671     
  -1.05423289432138       0.533470535357949     
  -1.04537002199488       0.553248269479366     
  -1.03596968974825       0.573479288167731     
  -1.02600088277955       0.594169062335052     
  -1.01543089459671       0.615322760386760     
  -1.00422522642415       0.636945225023456     
 -0.992347477395705       0.659040951281529     
 -0.979759224137092       0.681614066412390     
 -0.966419888079972       0.704668312331397     
 -0.952286588535151       0.728207031527377     
 -0.937313979169659       0.752233157518244     
 -0.921454065065945       0.776749211175831     
 -0.904655996969420       0.801757304533443     
 -0.886865838626175       0.827259154045085     
 -0.868026302241403       0.853256105700883     
 -0.848076446006064       0.879749174937509     
 -0.826951326287620       0.906739104938675     
 -0.804581595385851       0.934226447727721     
 -0.780893033620598       0.962211673448326     
 -0.755806001819140       0.990695314455683     
 -0.729234796841982        1.01967815235699     
 -0.701086888409969        1.04916145802016     
 -0.671262009884848        1.07914729690776     
 -0.639651068425212        1.10963891501111     
 -0.606134830573524        1.14064122431717     
 -0.570582327128143        1.17216141134609     
 -0.532848905162049        1.20420969812943     
 -0.492773833953400        1.23680029242628     
 -0.450177343567165        1.26995257350022     
 -0.404856937313617        1.30369257208248     
 -0.356582768685290        1.33805481916654     
 -0.305091804453067        1.37308465931717     
 -0.250080400875645        1.40884115206522     
 -0.191194788440955        1.44540072229866     
 -0.128541415690481        1.48240412252518     
 -8.341751041062330E-002   1.50202894030236     
 -3.699213534324003E-002   1.52171814565922     
  1.077072229892458E-002   1.54147702122688     
  5.990809612954404E-002   1.56131081550894     
  0.110458068170307        1.58122475227051     
  0.162459797272653        1.60122403938398     
  0.215953548396401        1.62131387719240     
  0.270980722763278        1.64149946644491     
  0.327583888904464        1.66178601585252     
  0.385806814622392        1.68217874930781     
  0.445694499888056        1.70268291280740     
  0.507293210696169        1.72330378111237     
  0.570650513901464        1.74404666417833     
  0.635815313060457        1.76491691338369     
  0.702837885303940        1.78591992758249     
  0.771769919266494        1.80706115900524     
  0.842664554100191        1.82834611902964     
  0.915576419600755        1.84978038384108     
  0.990561677475288        1.87136960000105     
   1.06767806378177        1.89311948994048     
   1.14698493257145        1.91503585739353     
   1.22854330076628        1.93712459278635     
   1.31241589430462        1.95939167859422     
   1.39866719558937        1.98184319467978     
   1.48736349227373        2.00448532362417     
   1.57857292742116        2.02732435606206     
   1.67236555107666        2.05036669603138     
   1.76881337328816        2.07361886634735     
   1.86799041861761        2.09708751401069     
   1.96997278218264        2.12077941565878     
   2.07301945668472        2.14419974414156     
   2.17713976375847        2.16736088825291     
   2.28234318440712        2.19027460455074     
   2.38863935550987        2.21295206917179     
   2.49603806680354        2.23540392434372     
   2.60454925828186        2.25764032024448     
   2.71418301796348        2.27967095276743     
   2.82494957998694        2.30150509767274     
   2.93685932299627        2.32315164154037     
   3.04992276878580        2.34461910988499     
   3.04487189763995       -2.40235083125655     
   2.93189550278921       -2.37988836612851     
   2.82007333357315       -2.35724084922357     
   2.70939487913230       -2.33439963004071     
   2.59984977267314       -2.31135568654825     
   2.49142779290181       -2.28809959617057     
   2.38411886572541       -2.26462150384220     
   2.27791306625325       -2.24091108675689     
   2.17280062113555       -2.21695751538210     
   2.06877191128297       -2.19274941024194     
   1.96581747501743       -2.16827479389121     
   1.86392801171278       -2.14352103740798     
   1.76484301211943       -2.11900030216682     
   1.66848638212657       -2.09470580002215     
   1.57478409843046       -2.07063086959202     
   1.48366415248794       -2.04676897086145     
   1.39505649600096       -2.02311367982485     
   1.30889298789109       -1.99965868315865     
   1.22510734272447       -1.97639777291426     
   1.14363508054857       -1.95332484122154     
   1.06441347810332       -1.93043387499200     
  0.987381521370430       -1.90771895061052     
  0.912479859425434       -1.88517422860364     
  0.839650759558441       -1.86279394827163     
  0.768838063630344       -1.84057242227057     
  0.699987145632378       -1.81850403113001     
  0.633044870417898       -1.79658321768995     
  0.567959553576223       -1.77480448144048     
  0.504680922419454       -1.75316237274512     
  0.443160078054011       -1.73165148692780     
  0.383349458509788       -1.71026645820139     
  0.325202802900644       -1.68900195341356     
  0.268675116591020       -1.66785266558338     
  0.213722637344406       -1.64681330719952     
  0.160302802430419       -1.62587860324750     
  0.108374216668224       -1.60504328393051     
  5.789662138509409E-002  -1.58430207704368     
  8.830864269967910E-003  -1.56364969995779     
 -3.886112989703373E-002  -1.54308085116266     
 -8.521638765703141E-002  -1.52259020131505     
 -0.130270914443395       -1.50217238372854     
 -0.193618034992464       -1.46372006219500     
 -0.253094865493374       -1.42582329776728     
 -0.308594051560146       -1.38884674045367     
 -0.360486221549632       -1.35270228498711     
 -0.409089046170003       -1.31732051907265     
 -0.454677269791943       -1.28264688824390     
 -0.497490544660807       -1.24863864255825     
 -0.537739597017449       -1.21526239713243     
 -0.575611116322737       -1.18249217758164     
 -0.611271659533391       -1.15030785058305     
 -0.644870790164015       -1.11869386176695     
 -0.676543618824450       -1.08763821986566     
 -0.706412872609342       -1.05713167888777     
 -0.734590591342267       -1.02716708001664     
 -0.761179526560083      -0.997738822670953     
 -0.786274302352774      -0.968842440236006     
 -0.809962384373736      -0.940474260766140     
 -0.832324893505322      -0.912631136760162     
 -0.853437293071869      -0.885310231143372     
 -0.873369972596475      -0.858508849017005     
 -0.892188746495941      -0.832224306686688     
 -0.909955282498968      -0.806453831054415     
 -0.926727471728566      -0.781194483730037     
 -0.942559750138205      -0.756443105248654     
 -0.957503379200916      -0.732196275616869     
 -0.971606692320529      -0.708450288091280     
 -0.984915312286776      -0.685201133646774     
 -0.997472344171121      -0.662444494044318     
  -1.00931854731117      -0.640175741777208     
  -1.02049248942214      -0.618389945476871     
  -1.03103068537567      -0.597081879606881     
  -1.04096772277718      -0.576246037477127     
  -1.05033637613519      -0.555876646777294     
  -1.05916771113637      -0.535967686966830     
  -1.06749118030678      -0.516512907972696     
  -1.07533471114516      -0.497505849740996     
  -1.08272478765087      -0.478939862267498     
  -1.08968652603106      -0.460808125798142     
  -1.09624374525622      -0.443103670946010     
  -1.10241903303444      -0.425819398518018     
  -1.10823380769202      -0.408948098884090     
  -1.11370837637715      -0.392482470755160     
  -1.11886198994381      -0.376415139264869     
  -1.12371289482179      -0.360738673274213     
  -1.12827838213607      -0.345445601839156     
  -1.13257483430193      -0.330528429798967     
  -1.13661776929123      -0.315979652458172     
  -1.14042188273925      -0.301791769347831     
  -1.14400108803936      -0.287957297062781     
  -1.14736855455403      -0.274468781180600     
  -1.15053674405530      -0.261318807275695     
  -1.15351744549456      -0.248500011048269     
  -1.15632180819046      -0.236005087593006     
  -1.15896037351480      -0.223826799836491     
  -1.16144310514835      -0.211957986175527     
  -1.16377941797232      -0.200391567350999     
  -1.16597820565577      -0.189120552593608     
  -1.16804786699484      -0.178138045078950     
  -1.16999633105597      -0.167437246730031     
  -1.17183108117202      -0.157011462405470     
  -1.17355917783769      -0.146854103511432     
  -1.17518728054835      -0.136958691074833     
  -1.17672166862415      -0.127318858314527     
  -1.17816826106020      -0.117928352746257     
  -1.17953263544118      -0.108781037855910     
  -1.18082004595848      -9.987089437439962E-002
  -1.18203544056558      -9.119202118600357E-002
  -1.18318347730716      -8.273863590061994E-002
  -1.18426853985568      -7.450507511880339E-002
  -1.18529475228895      -6.648579441699239E-002
  -1.18626599313940      -5.867536807866787E-002
  -1.18718590874801      -5.106848859585563E-002
  -1.18805792595066      -4.365996596363401E-002
  -1.18888526412843      -3.644472678907378E-002
  -1.18967094664696      -2.941781323436825E-002
  -1.19041781171532      -2.257438181277880E-002
  -1.19112852268861      -1.590970205448272E-002
  -1.19180557784131      -9.419155058249792E-003
  -1.19245131964384      -3.098231943622419E-003
  -1.19245131964384       3.098231943622419E-003
  -1.19180557784131       9.419155058249792E-003
  -1.19112852268861       1.590970205448272E-002
  -1.19041781171532       2.257438181277880E-002
  -1.18967094664696       2.941781323436825E-002
  -1.18888526412843       3.644472678907378E-002
  -1.18805792595066       4.365996596363401E-002
  -1.18718590874801       5.106848859585563E-002
  -1.18626599313940       5.867536807866787E-002
  -1.18529475228895       6.648579441699239E-002
  -1.18426853985568       7.450507511880339E-002
  -1.18318347730716       8.273863590061994E-002
  -1.18203544056558       9.119202118600357E-002
  -1.18082004595848       9.987089437439962E-002
  -1.17953263544118       0.108781037855910     
  -1.17816826106020       0.117928352746257     
  -1.17672166862415       0.127318858314527     
  -1.17518728054835       0.136958691074833     
  -1.17355917783769       0.146854103511432     
  -1.17183108117202       0.157011462405470     
  -1.16999633105597       0.167437246730031     
  -1.16804786699484       0.178138045078950     
  -1.16597820565577       0.189120552593608     
  -1.16377941797232       0.200391567350999     
  -1.16144310514835       0.211957986175527     
  -1.15896037351480       0.223826799836491     
  -1.15632180819046       0.236005087593006     
  -1.15351744549456       0.248500011048269     
  -1.15053674405530       0.261318807275695     
  -1.14736855455403       0.274468781180600     
  -1.14400108803936       0.287957297062781     
  -1.14042188273925       0.301791769347831     
  -1.13661776929123       0.315979652458172     
  -1.13257483430193       0.330528429798967     
  -1.12827838213607       0.345445601839156     
  -1.12371289482179       0.360738673274213     
  -1.11886198994381       0.376415139264869     
  -1.11370837637715       0.392482470755160     
  -1.10823380769202       0.408948098884090     
  -1.10241903303444       0.425819398518018     
  -1.09624374525622       0.443103670946010     
  -1.08968652603106       0.460808125798142     
  -1.08272478765087       0.478939862267498     
  -1.07533471114516       0.497505849740996     
  -1.06749118030678       0.516512907972696     
  -1.05916771113637       0.535967686966830     
  -1.05033637613519       0.555876646777294     
  -1.04096772277718       0.576246037477127     
  -1.03103068537567       0.597081879606881     
  -1.02049248942214       0.618389945476871     
  -1.00931854731117       0.640175741777208     
 -0.997472344171121       0.662444494044318     
 -0.984915312286776       0.685201133646774     
 -0.971606692320529       0.708450288091280     
 -0.957503379200916       0.732196275616869     
 -0.942559750138205       0.756443105248654     
 -0.926727471728566       0.781194483730037     
 -0.909955282498968       0.806453831054415     
 -0.892188746495941       0.832224306686688     
 -0.873369972596475       0.858508849017005     
 -0.853437293071869       0.885310231143372     
 -0.832324893505322       0.912631136760162     
 -0.809962384373736       0.940474260766140     
 -0.786274302352774       0.968842440236006     
 -0.761179526560083       0.997738822670953     
 -0.734590591342267        1.02716708001664     
 -0.706412872609342        1.05713167888777     
 -0.676543618824450        1.08763821986566     
 -0.644870790164015        1.11869386176695     
 -0.611271659533391        1.15030785058305     
 -0.575611116322737        1.18249217758164     
 -0.537739597017449        1.21526239713243     
 -0.497490544660807        1.24863864255825     
 -0.454677269791943        1.28264688824390     
 -0.409089046170003        1.31732051907265     
 -0.360486221549632        1.35270228498711     
 -0.308594051560146        1.38884674045367     
 -0.253094865493374        1.42582329776728     
 -0.193618034992464        1.46372006219500     
 -0.130270914443395        1.50217238372854     
 -8.521638765703141E-002   1.52259020131505     
 -3.886112989703373E-002   1.54308085116266     
  8.830864269967910E-003   1.56364969995779     
  5.789662138509409E-002   1.58430207704368     
  0.108374216668224        1.60504328393051     
  0.160302802430419        1.62587860324750     
  0.213722637344406        1.64681330719952     
  0.268675116591020        1.66785266558338     
  0.325202802900644        1.68900195341356     
  0.383349458509788        1.71026645820139     
  0.443160078054011        1.73165148692780     
  0.504680922419454        1.75316237274512     
  0.567959553576223        1.77480448144048     
  0.633044870417898        1.79658321768995     
  0.699987145632378        1.81850403113001     
  0.768838063630344        1.84057242227057     
  0.839650759558441        1.86279394827163     
  0.912479859425434        1.88517422860364     
  0.987381521370430        1.90771895061052     
   1.06441347810332        1.93043387499200     
   1.14363508054857        1.95332484122154     
   1.22510734272447        1.97639777291426     
   1.30889298789109        1.99965868315865     
   1.39505649600096        2.02311367982485     
   1.48366415248794        2.04676897086145     
   1.57478409843046        2.07063086959202     
   1.66848638212657        2.09470580002215     
   1.76484301211943        2.11900030216682     
   1.86392801171278        2.14352103740798     
   1.96581747501743        2.16827479389121     
   2.06877191128297        2.19274941024194     
   2.17280062113555        2.21695751538210     
   2.27791306625325        2.24091108675689     
   2.38411886572541        2.26462150384220     
   2.49142779290181        2.28809959617057     
   2.59984977267314        2.31135568654825     
   2.70939487913230        2.33439963004071     
   2.82007333357315        2.35724084922357     
   2.93189550278921        2.37988836612851     
   3.04487189763995        2.40235083125655     
   3.03955870107411       -2.46308094589895     
   2.92667582195115       -2.43954959111126     
   2.81494764918044       -2.41582768991968     
   2.70436368281707       -2.39190646706922     
   2.59491356792713       -2.36777676497225     
   2.48658709610218       -2.34342901377221     
   2.37937420724977       -2.31885319837761     
   2.27326499169356       -2.29403882208131     
   2.16824969262173       -2.26897486632118     
   2.06431870892853       -2.24364974606801     
   1.96146259850119       -2.21805126024391     
   1.85967208201280       -2.19216653647565     
   1.76068506127842       -2.16652589775186     
   1.66442544428127       -2.14112253199217     
   1.57081921007234       -2.11594975089997     
   1.47979435271842       -2.09100098462834     
   1.39128082678153       -2.06626977648088     
   1.30521049428871       -2.04174977763848     
   1.22151707315257       -2.01743474190211     
   1.14013608700411       -1.99331852044173     
   1.06100481640026       -1.96939505654038     
  0.984062251370018       -1.94565838032221     
  0.909249045263745       -1.92210260345226     
  0.836507469871586       -1.89872191379511     
  0.765781371777809       -1.87551057001847     
  0.697016129918942       -1.85246289612690     
  0.630158614314624       -1.82957327590953     
  0.565157145941040       -1.80683614728429     
  0.501961457717848       -1.78424599651999     
  0.440522656580413       -1.76179735231544     
  0.380793186610241       -1.73948477971329     
  0.322726793197395       -1.71730287382384     
  0.266278488209721       -1.69524625333192     
  0.211404516144648       -1.67330955375688     
  0.158062321240393       -1.65148742043285     
  0.106210515524344       -1.62977450117260     
  5.580884777751156E-002  -1.60816543857468     
  6.818173394966424E-003  -1.58665486192834     
 -4.079957487667182E-002  -1.56523737866595     
 -8.708141534250100E-002  -1.54390756530607     
 -0.132063344919880       -1.52265995782383     
 -0.196128522019797       -1.48269892554278     
 -0.256216692840363       -1.44341027707746     
 -0.312219684108743       -1.40516412545103     
 -0.364525690302977       -1.36786014203167     
 -0.413466992723125       -1.33141808262226     
 -0.459330529915877       -1.29577375869618     
 -0.502366160612499       -1.26087582485024     
 -0.542793173713715       -1.22668320706359     
 -0.580805455483165       -1.19316303721367     
 -0.616575620139472       -1.16028898978557     
 -0.650258334384373       -1.12803993968092     
 -0.681993010828217       -1.09639887749868     
 -0.711906004082092       -1.06535203205700     
 -0.740112412502027       -1.03488816028080     
 -0.766717565387884       -1.00499797264432     
 -0.791818257855886      -0.975673668678958     
